Date,Close/Last,Volume,Open,High,Low
12/20/2019,$76.27,5460172,$76.92,$76.95,$76.07
12/19/2019,$76.09,2426942,$76.06,$76.28,$75.72
12/18/2019,$76.04,2664232,$76.46,$76.48,$75.63
12/17/2019,$76.15,10667330,$76.61,$76.61,$76.0157
12/16/2019,$76.16,2276117,$76.57,$76.96,$76.16
12/13/2019,$75.98,3425622,$76.53,$77.24,$75.59
12/12/2019,$76.97,2496553,$75.67,$77.12,$75.47
12/11/2019,$75.73,2237405,$74.89,$75.77,$74.55
12/10/2019,$74.55,4268869,$74.95,$75.23,$74.52
12/09/2019,$75.16,2972805,$75.14,$75.54,$75.04
12/06/2019,$75.09,3087876,$74.9,$75.2,$74.63
12/05/2019,$73.98,2970077,$73.99,$74.11,$73.38
12/04/2019,$73.5,2463552,$73.27,$74.19,$73.085
12/03/2019,$72.61,2772737,$72.67,$72.86,$71.9
12/02/2019,$73.36,2444586,$73.95,$74.75,$73.31
11/29/2019,$73.86,1086887,$74.16,$74.31,$73.69
11/27/2019,$74.44,1505077,$74.43,$74.53,$73.87
11/26/2019,$74.43,2077265,$74.41,$74.45,$73.89
11/25/2019,$74.35,2274639,$74,$74.38,$73.675
11/22/2019,$73.66,2425845,$73.69,$73.75,$73.23
11/21/2019,$73.56,2116199,$72.94,$73.6,$72.53
11/20/2019,$72.75,2243477,$72.97,$73.21,$72.31
11/19/2019,$73.28,2133182,$73.58,$73.58,$72.845
11/18/2019,$73.07,1678582,$73.15,$73.3,$72.75
11/15/2019,$73.53,2134196,$73.39,$73.7,$72.985
11/14/2019,$72.73,2001019,$72.34,$73.25,$72.2723
11/13/2019,$73.58,2785724,$73.5,$73.8,$73.26
11/12/2019,$74.07,2310124,$74.26,$74.7,$73.89
11/11/2019,$73.81,1674105,$73.29,$73.885,$73.17
11/08/2019,$73.88,2216434,$73.71,$73.895,$73.32
11/07/2019,$73.79,2571954,$73.88,$74.29,$73.57
11/06/2019,$73.6,4031051,$73.13,$74.25,$72.87
11/05/2019,$73.79,6575541,$72.1,$73.925,$72
11/04/2019,$73.22,6675739,$72.47,$75.54,$72.29
11/01/2019,$71.79,2897445,$70.61,$71.79,$70.46
10/31/2019,$70.15,2936128,$70.75,$71.03,$69.39
10/30/2019,$71.03,1796491,$70.75,$71.05,$69.86
10/29/2019,$70.86,2436575,$70.55,$71.225,$70.505
10/28/2019,$70.99,2078087,$71.27,$71.44,$70.53
10/25/2019,$70.82,1945357,$70.11,$71.1,$69.91
10/24/2019,$69.88,1790553,$70.75,$70.8,$69.44
10/23/2019,$70.56,2498727,$70.25,$70.63,$69.92
10/22/2019,$70.23,2227297,$69.56,$70.43,$68.95
10/21/2019,$69.43,2348098,$69.06,$69.75,$68.94
10/18/2019,$68.65,3877198,$67.97,$68.82,$67.92
10/17/2019,$68.05,2832710,$67.8,$68.47,$67.7
10/16/2019,$67.32,2783137,$67.43,$68.09,$67.28
10/15/2019,$67.73,4784747,$67.21,$68.42,$66.64
10/14/2019,$67.21,2156895,$66.61,$67.38,$66.535
10/11/2019,$67.04,3738215,$66.25,$68.03,$65.97
10/10/2019,$65.05,2842115,$63.78,$65.43,$63.78
10/09/2019,$63.62,2778156,$63.68,$64.12,$62.98
10/08/2019,$63.16,2742670,$63.76,$64.015,$63.1
10/07/2019,$64.45,2053741,$65.03,$65.49,$64.44
10/04/2019,$65.19,3216013,$64.36,$65.2,$64.36
10/03/2019,$64.4,3331469,$63.1,$64.43,$62.8
10/02/2019,$63.5,4188617,$64.28,$64.6,$62.98
10/01/2019,$65.25,7704578,$67.97,$68.27,$65.175
09/30/2019,$66.86,5055231,$66.95,$67.21,$66.62
09/27/2019,$66.4,6476658,$65.08,$66.8,$64
