Date,Close/Last,Volume,Open,High,Low
04/01/2021,$249.17,2176998,$249.73,$250,$246.405
03/31/2021,$248.81,3571906,$249.23,$249.95,$247.36
03/30/2021,$249.75,1979016,$253.18,$254.0075,$248.83
03/29/2021,$254.96,2488137,$251.53,$256.595,$251.45
03/26/2021,$252.86,2638907,$245.97,$253.28,$245.54
03/25/2021,$246.25,2707589,$247.04,$247.54,$244.98
03/24/2021,$245.47,2237559,$245,$247.389,$243.82
03/23/2021,$245.04,2604813,$249.99,$250,$244.9
03/22/2021,$249.69,2059794,$242.36,$249.77,$242.36
03/19/2021,$245.94,12589900,$245.74,$247.4,$241.63
03/18/2021,$244.42,3063186,$240.5,$247.14,$240.5
03/17/2021,$244.27,3255538,$240.31,$245.9,$239.22
03/16/2021,$240.32,3386304,$238.115,$242.02,$236.62
03/15/2021,$235.96,2911063,$230,$236.16,$229.8
03/12/2021,$230.36,1752641,$230.24,$230.76,$228.69
03/11/2021,$231.17,2244070,$230.66,$233.96,$228.7781
03/10/2021,$229.96,2310089,$231.464,$233.49,$229.02
03/09/2021,$228.99,3057261,$230,$233.12,$228.78
03/08/2021,$227.81,3101301,$228.08,$232.2,$226.7
03/05/2021,$227.73,3021305,$222.45,$228.15,$221.45
03/04/2021,$221.91,3577020,$227.82,$227.87,$220.2533
03/03/2021,$223.94,2610773,$223.52,$225.6878,$221.31
03/02/2021,$225.69,2407767,$227,$227.89,$225.28
03/01/2021,$227.04,2178149,$225.88,$227.9289,$225.23
02/26/2021,$224.92,3453588,$230.3134,$230.3134,$223.615
02/25/2021,$227.52,2769238,$229.99,$230.5,$226.9
02/24/2021,$229.99,2690505,$229.87,$230.7879,$227.71
02/23/2021,$232.46,2919160,$232.65,$238,$230.9675
02/22/2021,$231.47,2334823,$230.33,$233.8,$230.12
02/19/2021,$231.69,2471543,$232.01,$233.15,$230.85
02/18/2021,$232.53,1945501,$235.43,$235.43,$232.3
02/17/2021,$235.61,1575366,$232.33,$235.84,$231.24
02/16/2021,$232.84,2018147,$236.01,$237.69,$232.53
02/12/2021,$237.21,1460359,$235.04,$237.35,$233.485
02/11/2021,$235.04,1634013,$238.64,$239.1319,$233.985
02/10/2021,$238.46,2964378,$238.4,$240.295,$236.7
02/09/2021,$236.65,1996649,$237.28,$237.67,$234.79
02/08/2021,$237.57,2258338,$237.99,$239.63,$235.85
02/05/2021,$236.32,2421810,$238.31,$238.88,$235.38
02/04/2021,$237.22,2819851,$236.28,$237.855,$233.745
02/03/2021,$237.08,4479165,$231.56,$239.87,$231.391
02/02/2021,$240.49,2444209,$240,$241.9482,$236.8
02/01/2021,$240.43,2173526,$244.3,$245.48,$239.58
01/29/2021,$241.43,3792980,$244.93,$246.47,$240.25
01/28/2021,$247.75,5205633,$252.48,$276.69,$243.45
01/27/2021,$251.06,3237899,$255.47,$259.44,$250.32
01/26/2021,$258.6,2009070,$256.59,$259.07,$254.86
01/25/2021,$257.1,1830711,$252.05,$257.11,$251.85
01/22/2021,$253.5,1866583,$252.26,$255.23,$250.56
01/21/2021,$252.03,2216075,$252,$252.73,$249.52
01/20/2021,$252.36,2768545,$247.42,$253.35,$246.12
01/19/2021,$248.27,2172907,$246.5,$249,$246.38
01/15/2021,$245.49,2855245,$241.18,$246.84,$240.0197
01/14/2021,$241.66,2594082,$236.5,$243.49,$235.675
01/13/2021,$237.74,1412300,$235.99,$238.5,$235.22
01/12/2021,$236.59,1771566,$237.12,$238.78,$235.35
01/11/2021,$237.57,2600537,$240,$240.35,$234.43
01/08/2021,$238.49,2511396,$235.53,$238.86,$235.1
01/07/2021,$234.02,2648082,$231.86,$235.37,$231.465
01/06/2021,$233.25,3755069,$225,$233.53,$225
01/05/2021,$227.76,2494194,$226.94,$228.895,$224.35
01/04/2021,$226.66,3088179,$231.25,$231.25,$223.67
12/31/2020,$229.92,1821286,$227.31,$230.25,$225.89
12/30/2020,$227.17,1891417,$227.98,$229.03,$226.58
12/29/2020,$226.87,1564429,$225.88,$229.47,$225.2733
12/28/2020,$223.65,1495201,$223.03,$226.9,$223.03
12/24/2020,$222.93,955401,$223.24,$224.58,$222.29
12/23/2020,$222.94,1763598,$221.48,$223.58,$220.66
12/22/2020,$220.99,3572043,$225.72,$226.475,$220.08
12/21/2020,$227.31,2311483,$225.68,$227.94,$221.58
12/18/2020,$228.49,5888860,$232.04,$232.04,$227.25
12/17/2020,$231.24,2510365,$229.12,$231.38,$228.83
12/16/2020,$228.44,2589394,$229.99,$231.28,$228.11
12/15/2020,$230.53,2566722,$229.01,$231.28,$227
12/14/2020,$229.46,2904713,$229.48,$232.19,$227.58
12/11/2020,$227.4,2019275,$226.47,$227.8,$225.495
12/10/2020,$228.16,1558149,$229.62,$230,$227.52
12/09/2020,$229.85,2210042,$229.78,$231.59,$227.88
12/08/2020,$228.94,2124720,$229.01,$229.1,$226.345
12/07/2020,$226.45,2250267,$229,$229.21,$225.11
12/04/2020,$229.21,1990927,$225.75,$230.33,$225.75
12/03/2020,$226.91,2167952,$226,$228.45,$225.52
12/02/2020,$226.56,2641166,$225.08,$230.0799,$224.6092
12/01/2020,$225.08,3050628,$224.88,$225.78,$222.72
11/30/2020,$222.04,4858086,$224.33,$225.2775,$219.45
11/27/2020,$224.81,1698316,$221.41,$226.21,$221.39
11/25/2020,$220.31,2550392,$221.095,$223.77,$218.92
11/24/2020,$220.46,3199050,$222.45,$223.05,$219.82
11/23/2020,$222.22,2033413,$222.0622,$223.17,$220.3396
11/20/2020,$223.17,2956252,$223.22,$225.0909,$221.48
11/19/2020,$224.67,2595657,$226.97,$226.97,$223.59
11/18/2020,$227.76,2466450,$234.05,$234.37,$227.64
11/17/2020,$232.44,1935432,$235.01,$236.9299,$232.12
11/16/2020,$236.66,2069573,$237.42,$239.815,$235.26
11/13/2020,$237.36,1767245,$236.89,$238.59,$235
11/12/2020,$237.14,2439222,$240.55,$240.89,$235.64
11/11/2020,$240.69,2244795,$242.52,$245.67,$238.5
11/10/2020,$241.6,3742780,$244,$245.84,$239.47
11/09/2020,$235,2996247,$242.94,$244.8,$234
11/06/2020,$231.67,2028614,$232.66,$233.21,$230.04
11/05/2020,$231.97,2070339,$233.77,$233.8273,$230
11/04/2020,$230.33,3810005,$226.29,$235.98,$225.1
11/03/2020,$220.06,2533573,$221.76,$223.08,$218.46
11/02/2020,$220.21,2029119,$221.56,$222.37,$217.2
10/30/2020,$216.94,3262732,$216.22,$217.27,$213.96
10/29/2020,$217.82,2994097,$213.63,$220.33,$210.28
10/28/2020,$216.38,2873957,$219.02,$221.06,$215.93
10/27/2020,$223.46,1934371,$225.06,$225.95,$223.1401
10/26/2020,$224.89,3087094,$226.02,$228.23,$221.79
10/23/2020,$227.16,2104204,$228.72,$230.07,$226.3
10/22/2020,$227.98,2172881,$228.1,$229.9294,$226.16
10/21/2020,$228.97,1978691,$229.46,$231.11,$227.54
10/20/2020,$231.1,1950786,$231.06,$232.9,$229.36
10/19/2020,$230.71,2749811,$236.21,$237.4425,$230.01
10/16/2020,$235.72,2059919,$235.35,$239.1599,$233.8
10/15/2020,$235.01,2531295,$236,$236.99,$232.87
10/14/2020,$237.65,2694112,$240.4,$242.27,$237.2
10/13/2020,$239.34,2065856,$239.2,$241.87,$238.87
10/12/2020,$239.51,2881695,$237.73,$241.92,$235.7606
10/09/2020,$236.7,4182959,$238.5,$239.58,$234.02
10/08/2020,$240.09,5592280,$249.27,$250.06,$239
10/07/2020,$257.67,1842820,$253.96,$258.405,$253.1
10/06/2020,$252.69,2431437,$257.4,$257.4,$252.14
10/05/2020,$256.01,2852322,$246.52,$256.65,$246.2405
10/02/2020,$245.41,2514437,$252.4,$254.66,$244.01
10/01/2020,$255.39,2428361,$255.07,$258.505,$254.05
09/30/2020,$254.16,3526556,$249.81,$256.115,$248.1
09/29/2020,$248.3,2008474,$247.55,$249.05,$245.48
09/28/2020,$247.03,2214332,$247.68,$249.04,$244.77
09/25/2020,$243.82,2635721,$239.51,$244.18,$237.81
09/24/2020,$240.32,1827246,$242.147,$242.68,$237.78
09/23/2020,$242.59,2104482,$247.3,$249.23,$241.48
09/22/2020,$247.5,2172592,$241.55,$248.29,$240.895
09/21/2020,$243.19,2745529,$247.04,$247.04,$238.2
09/18/2020,$247.72,6042471,$248.69,$249.84,$242.35
09/17/2020,$248.08,2801126,$243.53,$249.72,$243.02
09/16/2020,$247.76,2325559,$251.35,$251.35,$247
09/15/2020,$248.35,2243893,$248.7,$251.915,$248.1
09/14/2020,$246.75,2086781,$244.836,$247.84,$244.25
09/11/2020,$243.21,1899425,$241.7,$245.49,$241.07
09/10/2020,$240.64,2126722,$244.56,$246.14,$238.9
09/09/2020,$245.57,2244646,$242.64,$247.49,$241.82
09/08/2020,$241.18,3358845,$246.23,$246.99,$239.525
09/04/2020,$248.4,2910390,$251.33,$252.27,$244.5755
09/03/2020,$247.91,3137691,$259.29,$260.0641,$246.35
09/02/2020,$258.12,2871599,$251.22,$258.8,$251.22
09/01/2020,$250.86,2869293,$250.05,$252.04,$248.68
08/31/2020,$253.32,4053884,$252.93,$256.05,$250.1
08/28/2020,$253.12,12838410,$253.4,$254.14,$247.79
08/27/2020,$252.81,3928416,$252.24,$256.91,$250.41
08/26/2020,$250.18,3125005,$248.33,$251.38,$245.76
08/25/2020,$248.22,6392058,$242.9,$249.96,$240.8
08/24/2020,$235.57,1565313,$237.73,$238.44,$233.56
08/21/2020,$237.64,1959880,$238.88,$238.88,$235.51
08/20/2020,$238.73,1172760,$240.13,$240.6888,$237.3
08/19/2020,$240.49,1900689,$241.02,$243.73,$238.5
08/18/2020,$241.5,1123752,$243.52,$244.305,$240.02
08/17/2020,$243.01,1697623,$240.21,$244.74,$240.21
08/14/2020,$239.71,1224955,$239.214,$240.06,$238.615
08/13/2020,$240.46,1362866,$241.31,$242.77,$239.61
08/12/2020,$241.72,2325724,$234.69,$243,$234.69
08/11/2020,$234.65,2296518,$238.18,$238.9,$234.36
08/10/2020,$238.17,1533218,$240.26,$240.67,$236.21
08/07/2020,$240.69,1352305,$243.58,$243.62,$238.57
08/06/2020,$241.55,1747022,$240.85,$242.2,$239.105
08/05/2020,$241.47,1736620,$243.91,$245.41,$240.8
08/04/2020,$243.59,1912142,$245.97,$246.17,$241.3385
08/03/2020,$247.36,1853907,$244.85,$249.02,$244.53
07/31/2020,$244.67,2829889,$245.63,$246.1,$239.3942
07/30/2020,$246.14,1967707,$246.4,$247.82,$245.2
07/29/2020,$248.85,3286809,$250.4,$252.85,$245.74
07/28/2020,$255.27,2266603,$254.46,$258.4,$253.77
07/27/2020,$253.65,2155979,$247.3,$255.0964,$247.0345
07/24/2020,$247.98,2187982,$251.26,$251.83,$245.5
07/23/2020,$252.24,2532014,$259.54,$260,$251.6
07/22/2020,$256.98,1598129,$259.79,$260,$255.8
07/21/2020,$257.91,1821855,$258.62,$260.03,$257.28
07/20/2020,$260.95,1497617,$260.08,$262.815,$258.315
07/17/2020,$258.46,2045076,$256.7,$259.95,$254.76
07/16/2020,$255.2,1531105,$252.06,$255.29,$249.9238
07/15/2020,$253.31,1650298,$254.57,$254.57,$250.77
07/14/2020,$253.09,2368342,$242.76,$253.79,$240.48
07/13/2020,$250.04,2528209,$249.83,$255.43,$249.28
07/10/2020,$249.04,1326217,$250.65,$251.57,$247.07
07/09/2020,$251.66,1739596,$250.25,$253.8304,$248.835
07/08/2020,$251.59,1993691,$253.15,$253.975,$249.25
07/07/2020,$253.15,2365929,$253.6,$258.91,$252.09
07/06/2020,$256.25,3460401,$260.03,$264.97,$253.9
07/02/2020,$258.24,3338105,$252.87,$261.46,$252.87
07/01/2020,$255.12,6575764,$235.52,$256.23,$232.58
06/30/2020,$235.86,2589161,$233.31,$237.32,$231.795
06/29/2020,$231.56,1938220,$233.4,$234.14,$229.98
06/26/2020,$232.84,3613263,$235.37,$236.86,$231.8227
06/25/2020,$235.11,2080292,$231.5,$235.44,$230.385
06/24/2020,$232.51,1973255,$235.21,$237,$231.4
06/23/2020,$235.75,2171491,$234.87,$239.17,$233.435
06/22/2020,$234.19,2337012,$236.31,$237.65,$233.06
06/19/2020,$238.7,5319517,$233.38,$239.07,$231.31
06/18/2020,$230.32,2469861,$226.86,$231.48,$225.68
06/17/2020,$225.97,2751198,$228.54,$228.81,$224.53
06/16/2020,$226.87,2582329,$222.83,$228.875,$222.62
06/15/2020,$219.78,2471769,$215.81,$221,$213.8601
06/12/2020,$217.9,2426695,$221.1,$222.35,$214.2
06/11/2020,$218.9,3900729,$228.06,$229.78,$218.67
06/10/2020,$227.12,2851314,$226.68,$229.49,$225.52
06/09/2020,$224.9,2403581,$226,$228.31,$224.57
06/08/2020,$225.75,2270543,$223.27,$226.25,$221.75
06/05/2020,$225.67,3714949,$219.7,$225.9499,$218.2
06/04/2020,$220.88,2392798,$220.77,$223.45,$219.21
06/03/2020,$221,3660542,$223.49,$224.285,$218.25
06/02/2020,$223.72,3198896,$225.8,$226.36,$222.58
06/01/2020,$226.91,1817709,$228.89,$230.54,$225.7083
05/29/2020,$229.7,4251215,$225,$230.57,$222.06
05/28/2020,$224.13,2591060,$226.26,$226.62,$222.25
05/27/2020,$224.81,2932075,$222.32,$225.13,$217.465
05/26/2020,$222.4,2397794,$227.53,$228.35,$221.73
05/22/2020,$226.43,2334329,$224.17,$226.77,$223.61
05/21/2020,$224.78,2377709,$228.11,$228.24,$224
05/20/2020,$227.87,3714620,$229.27,$230.12,$225.64
05/19/2020,$227.43,3835753,$232.64,$233.435,$227.17
05/18/2020,$233.19,5631628,$243.66,$244.39,$231.795
05/15/2020,$240.2,3111458,$234.43,$240.43,$233.8936
05/14/2020,$237.98,3322788,$235.95,$238.97,$233.8
05/13/2020,$236.83,2292659,$235.22,$243.94,$235.22
05/12/2020,$237.21,2240986,$242.68,$244.5,$237.05
05/11/2020,$242.74,2163904,$233.07,$243.49,$232.51
05/08/2020,$234.82,1534384,$234.95,$235.73,$231.6
05/07/2020,$233.33,2451212,$236.9,$237.965,$232.1
05/06/2020,$236.59,1980563,$237.31,$239.68,$235.69
05/05/2020,$236.36,1975551,$231.28,$237.975,$229.17
05/04/2020,$230.91,2035913,$232.44,$232.92,$228.1
05/01/2020,$230.98,3045498,$233,$237.05,$228
04/30/2020,$239.22,5704522,$236.02,$240.07,$231.91
04/29/2020,$235.69,3365329,$238.9,$239.31,$235.24
04/28/2020,$237.67,2548919,$243,$244.95,$236.86
04/27/2020,$242.43,2472687,$236.63,$243,$235
04/24/2020,$236.28,1946281,$234.04,$236.93,$230.8
04/23/2020,$232.49,3226457,$229.09,$235.65,$228.8801
04/22/2020,$229.29,2845168,$233.35,$234,$227.59
04/21/2020,$230.75,2672870,$235,$235.77,$229.0006
04/20/2020,$236.6,2824060,$234.2,$239.56,$232.39
04/17/2020,$234.97,2864273,$236.83,$236.99,$229.215
04/16/2020,$230.9,2617328,$225,$232.1,$223.22
04/15/2020,$221.8,3107124,$224.99,$225.5072,$219.305
04/14/2020,$226.8,3028974,$221.01,$228.32,$220.25
04/13/2020,$218.27,2168055,$216.98,$219.18,$215.15
04/09/2020,$218.21,2503361,$217.4,$219.35,$215.7
04/08/2020,$219.19,2861876,$208.9,$219.82,$207.34
04/07/2020,$208.78,2447461,$213.45,$215.18,$207.33
04/06/2020,$211.58,3702502,$212,$212.71,$206.85
04/03/2020,$205.41,2281426,$207.43,$209.75,$203.03
04/02/2020,$208.88,3867332,$194.41,$209.53,$194.21
04/01/2020,$197.81,2747906,$197.56,$201.38,$194.99
03/31/2020,$202.73,2929128,$203.49,$207.245,$200.7
03/30/2020,$208.48,3218998,$200.05,$209.45,$200.05
03/27/2020,$198.27,4119780,$194.42,$205.87,$194.01
03/26/2020,$198.49,5162547,$193.12,$199.72,$190.5
03/25/2020,$193.14,5301004,$197.77,$201.36,$190.01
03/24/2020,$202.34,5288247,$191.47,$202.85,$190.01
03/23/2020,$185.93,4396603,$188.89,$191.955,$177.05
03/20/2020,$188.25,5727006,$198.89,$201.97,$186
03/19/2020,$198.76,4796717,$201,$208.75,$195.27
03/18/2020,$204.88,5597870,$198.56,$210.9,$196.7375
03/17/2020,$207.8,5912873,$192.21,$210.91,$191.6532
03/16/2020,$188.68,4932563,$184.67,$204.715,$182.96
03/13/2020,$202.1,6903858,$189.76,$203.17,$188.52
03/12/2020,$182.24,4902612,$184.63,$196.26,$181.765
03/11/2020,$198.65,3777570,$201,$203.92,$195.81
03/10/2020,$206.8,3928777,$203.36,$207.1,$194.67
03/09/2020,$198.37,4065565,$197.74,$203.62,$190.75
03/06/2020,$210.65,3100544,$203.97,$211.61,$203.82
03/05/2020,$212.12,3185407,$207.66,$216.39,$207.58
03/04/2020,$215.11,3880450,$209.53,$215.29,$207.62
03/03/2020,$204.42,3975261,$210.34,$216.16,$202.66
03/02/2020,$212.2,4245732,$199.9,$212.37,$198.71
02/28/2020,$199.73,5316456,$198.05,$203,$195.18
02/27/2020,$203.5,4071060,$214.92,$215.28,$203.22
02/26/2020,$214.54,3313975,$216.18,$216.7,$212.02
02/25/2020,$210.38,3915518,$218.08,$219.56,$209.82
02/24/2020,$217.88,3049587,$219.88,$223.99,$215.76
02/21/2020,$222.79,2047484,$222.24,$223.8,$220.99
02/20/2020,$222.14,1637976,$223.2,$223.4795,$218.51
02/19/2020,$222.96,1322884,$222.94,$224.05,$222.05
02/18/2020,$221.69,1936402,$224.15,$224.35,$220.92
02/14/2020,$223.48,1611960,$222.93,$223.49,$221.34
02/13/2020,$223.04,1946511,$224.99,$226.52,$222.82
02/12/2020,$227,2501250,$229.47,$230.23,$225.88
02/11/2020,$228.96,1934539,$227.7,$229.465,$226.795
02/10/2020,$227.42,2144696,$228.15,$228.96,$226.26
02/07/2020,$229.33,2295149,$231.41,$232.18,$227.67
02/06/2020,$231.45,2007526,$233.72,$233.89,$229.34
02/05/2020,$231.94,3669477,$223.74,$234.64,$223.74
02/04/2020,$221.81,2765342,$220.77,$223.85,$220.48
02/03/2020,$216.88,2565440,$216.39,$219.62,$215.56
01/31/2020,$216.05,5968931,$218.764,$219.08,$210.01
01/30/2020,$226.15,2581606,$226,$226.97,$223.31
01/29/2020,$227.15,2001389,$225.5,$228.93,$225
01/28/2020,$224.84,2103970,$223.57,$226.7,$222.85
01/27/2020,$222.95,2843551,$223.68,$224.93,$221.17
01/24/2020,$225.59,5020236,$235.8,$235.88,$224.5
01/23/2020,$235.04,2088691,$237.06,$237.06,$233.07
01/22/2020,$236.75,1998233,$238.75,$239.7,$235.755
01/21/2020,$237.6,3094208,$240.97,$242.01,$237.26
01/17/2020,$241.49,2582849,$242.11,$242.14,$239.27
01/16/2020,$240.5,2085686,$242.18,$243.85,$239.845
01/15/2020,$241.7,1920726,$240.67,$242.6,$240.05
01/14/2020,$240,2239061,$235.8,$240.68,$235.17
01/13/2020,$236.92,2004364,$238.26,$238.33,$234.79
01/10/2020,$238.26,1777614,$238.68,$240.93,$237.61
01/09/2020,$238.93,1628950,$239.69,$239.69,$237.97
01/08/2020,$238.22,2214850,$237.93,$239.58,$236.61
01/07/2020,$238.04,1522109,$239.31,$240,$237.59
01/06/2020,$240.3,1802823,$237.2,$240.45,$236.56
01/03/2020,$238.47,1879024,$237.1635,$240.26,$236.2435
01/02/2020,$240.1,1901323,$243,$243.19,$238.98
12/31/2019,$241.07,1748329,$240.28,$241.46,$238.5
12/30/2019,$240.27,1454466,$241.4,$242.98,$239.4
12/27/2019,$241.53,1084967,$242.24,$242.99,$240.16
12/26/2019,$241.9,1098813,$242.72,$243.64,$241.32
12/24/2019,$242.33,612809,$242.82,$243.1,$241.72
12/23/2019,$243.03,1686220,$243.98,$244,$241.59
12/20/2019,$243.06,5093604,$244.57,$244.57,$240.7
12/19/2019,$241.84,2305894,$242.78,$243.3,$239.93
12/18/2019,$241.94,2956658,$242.21,$243.22,$241.015
12/17/2019,$242.84,2382462,$243.58,$244.99,$241.28
12/16/2019,$243.2,3047750,$239.5,$244.53,$239.5
12/13/2019,$236.74,2041194,$235.6,$238.12,$235.14
12/12/2019,$235.99,1851696,$234.58,$237.24,$234.06
12/11/2019,$234.01,1754093,$234.03,$234.97,$233.03
12/10/2019,$233.84,1494839,$231.92,$235.12,$231.51
12/09/2019,$232.82,1912994,$234.96,$235.05,$232.63
12/06/2019,$233.77,1860926,$234.68,$235,$233.19
12/05/2019,$233.41,2083616,$233.69,$233.765,$231.46
12/04/2019,$233.88,1908545,$232.73,$234.89,$232
12/03/2019,$232.77,1933600,$231.48,$233.18,$230.78
12/02/2019,$233.48,1634444,$234.54,$235.8,$232.63
11/29/2019,$234.72,945636,$234.13,$235.47,$233.75
11/27/2019,$234.54,1579798,$234.65,$235.28,$231.85
11/26/2019,$234.39,3300943,$233.98,$234.89,$232.01
11/25/2019,$234.54,2638668,$231.08,$235.8,$231.08
11/22/2019,$230.74,1975139,$228.08,$230.87,$227.83
11/21/2019,$227.82,2659275,$227.12,$228.8,$225.02
11/20/2019,$225.51,3524306,$224.38,$226.55,$223.13
11/19/2019,$224.5,2552130,$221.24,$224.68,$220.7
11/18/2019,$220.67,2239516,$221.06,$221.59,$219.2055
11/15/2019,$220.86,2028585,$219.59,$220.93,$217.21
11/14/2019,$218.5,2749387,$218.22,$218.74,$213.55
11/13/2019,$219.67,2349050,$220.43,$221.69,$218.54
11/12/2019,$221.31,2704477,$221.31,$225.26,$219.87
11/11/2019,$220.7,1364287,$220.24,$221.38,$218.7
11/08/2019,$221.11,2069906,$218.21,$221.25,$217.46
11/07/2019,$217.99,2498281,$216.91,$218.51,$215.46
11/06/2019,$216.4,2540237,$215.45,$218.58,$215.45
11/05/2019,$215.08,3012012,$215.92,$219.49,$213.19
11/04/2019,$214.41,2646580,$218.73,$219.84,$214.35
11/01/2019,$217.95,3685494,$214.26,$219.375,$214
10/31/2019,$213.25,3255817,$210.1,$213.67,$209.6
10/30/2019,$210.88,3793500,$206.35,$211,$204.16
10/29/2019,$208.99,4460040,$205.26,$211.25,$204.905
10/28/2019,$205.01,1652750,$203.17,$205.9824,$202.68
10/25/2019,$203.05,1321537,$202.59,$203.71,$201.51
10/24/2019,$203.06,1245432,$203.95,$204.3,$201.66
10/23/2019,$203.32,1846377,$204.23,$205.89,$203.04
10/22/2019,$204.83,2175285,$204.63,$206.06,$203.22
10/21/2019,$202.93,1612942,$203.57,$203.61,$200.7827
10/18/2019,$202.72,2043362,$204.11,$204.12,$200.81
10/17/2019,$203.56,1397661,$201.59,$204.75,$201.52
10/16/2019,$203.21,1906222,$204.15,$204.98,$202.18
10/15/2019,$204.66,1502787,$203.46,$204.8,$202.6
10/14/2019,$202.89,1709540,$201.25,$204.9,$201.23
10/11/2019,$200.8,2477386,$200.23,$203.89,$199.98
10/10/2019,$198.68,1320590,$198,$199.36,$197.02
10/09/2019,$196.69,1300664,$198.68,$198.68,$195.96
10/08/2019,$196.08,2048466,$196.55,$198,$194.96
10/07/2019,$197.17,2230266,$194.54,$198.82,$194.45
10/04/2019,$195.59,2161734,$193.14,$196.01,$193.14
10/03/2019,$192.62,1983450,$189.6,$192.67,$189
10/02/2019,$189.21,2319213,$193.58,$193.58,$188.78
10/01/2019,$193.19,2331255,$192.58,$195.879,$192.1
09/30/2019,$193.51,2561059,$192.8,$196.68,$191.69
09/27/2019,$194.94,1770277,$195.56,$196.85,$193.84
09/26/2019,$195.38,1900710,$195.91,$196.31,$193.08
09/25/2019,$196.06,1806329,$197.58,$198.33,$195.92
09/24/2019,$196.55,2324684,$198.98,$199.8,$195.61
09/23/2019,$197.76,1752281,$197.75,$198.811,$197.31
09/20/2019,$196.94,6907346,$196,$199.32,$195.75
09/19/2019,$195.65,1490206,$195.72,$196.3702,$194.52
09/18/2019,$195.04,1912113,$196.36,$196.83,$193.26
09/17/2019,$196.72,2464757,$194.04,$196.78,$194.04
09/16/2019,$194.08,1597399,$196.16,$196.16,$193.51
09/13/2019,$195.47,2428846,$194.41,$196.67,$194.33
09/12/2019,$194,4448001,$196.085,$196.83,$193.9
09/11/2019,$195.84,2875335,$197.13,$198.46,$195.17
09/10/2019,$196.87,4866278,$200.81,$201.97,$195.36
09/09/2019,$202.34,4353188,$202.53,$202.95,$198.79
09/06/2019,$207.73,2387978,$208.64,$209.35,$206.1
09/05/2019,$207.65,1685301,$206.63,$208.47,$205.97
09/04/2019,$206.32,1935709,$206.7,$207.37,$203
09/03/2019,$205.52,2193035,$207.3,$207.885,$204.68
08/30/2019,$208.62,2621349,$208.99,$210.97,$206.88
08/29/2019,$206.98,2391750,$209,$209.84,$205.26
08/28/2019,$207.52,3789364,$205.51,$210.1369,$205.33
08/27/2019,$206.49,3393861,$206.54,$208.95,$205.27
08/26/2019,$205.41,4005205,$200.6,$206.4,$199.665
08/23/2019,$199.08,3416351,$203.09,$203.615,$198.01
08/22/2019,$203.42,2677893,$205.27,$206.35,$202
08/21/2019,$203.94,1755252,$204.45,$205.37,$203.58
08/20/2019,$203.17,2710827,$205.9,$206.12,$202.9532
08/19/2019,$206,2974913,$203.23,$206.5,$201.11
08/16/2019,$204.02,3004345,$201.83,$205.46,$200.36
08/15/2019,$199.31,3105128,$200,$201,$198.63
08/14/2019,$198.87,4533821,$202.81,$205.4,$198.72
08/13/2019,$206.12,5647558,$203.43,$211.9,$203.0003
08/12/2019,$205.78,10599280,$197.9,$208.78,$197.25
08/09/2019,$196.25,8417091,$185.15,$200,$182.82
08/08/2019,$185.23,2449025,$183.47,$185.42,$183.05
08/07/2019,$183.54,3308936,$183.04,$184.14,$179.61
08/06/2019,$184.46,3172905,$181.1,$184.6,$180.03
08/05/2019,$181.5,4060033,$185.58,$185.96,$180.52
08/02/2019,$187.22,2966478,$186,$187.86,$185.01
08/01/2019,$186,3484741,$186.4,$189.46,$184.139
07/31/2019,$186.58,7157551,$180,$188,$177.898
07/30/2019,$176.45,2005129,$174.92,$176.72,$174.27
07/29/2019,$176.08,1985395,$175.27,$177.16,$174.84
07/26/2019,$175.34,3070544,$174.27,$175.51,$173.12
07/25/2019,$174.11,2145772,$175.78,$176.5,$173.77
07/24/2019,$175.77,1898042,$176.02,$176.75,$174.88
07/23/2019,$176.01,2081791,$176.43,$176.77,$175.52
07/22/2019,$175.89,2556793,$177.83,$178.81,$175.72
07/19/2019,$178.39,2987154,$180.67,$181.58,$178.19
07/18/2019,$179.54,2374419,$177.13,$180.43,$176.8
07/17/2019,$177.06,1945227,$178.14,$179.45,$177.01
07/16/2019,$177.47,2260139,$176.34,$177.77,$175.91
07/15/2019,$176.12,3256846,$174.9,$177.44,$174.61
07/12/2019,$174.93,4488926,$177.82,$178.09,$174.19
07/11/2019,$178,3621995,$180.86,$181,$175.95
07/10/2019,$182.27,1775662,$182.17,$183.29,$181.03
07/09/2019,$181.59,2273725,$181.21,$182.27,$180.51
07/08/2019,$182.24,2700863,$184.66,$185.01,$180.52
07/05/2019,$185.94,2225818,$187.43,$188.88,$185.24
07/03/2019,$188.58,1932606,$187.58,$189.415,$187.195
07/02/2019,$186.64,1796304,$186.03,$186.67,$184.1981
07/01/2019,$186.35,2080828,$186.88,$187.3,$185.1
06/28/2019,$184.28,3753184,$184.17,$186.1,$183.66
06/27/2019,$184.02,2193899,$183.35,$185.44,$183.03
06/26/2019,$183.17,2124601,$184.71,$184.94,$182.74
06/25/2019,$184.44,2264689,$184.6,$186.78,$183.17
06/24/2019,$184.83,2948402,$186.07,$187,$184.7
06/21/2019,$187.11,6948082,$183.89,$187.13,$182.91
06/20/2019,$184.08,2780395,$184.78,$185.29,$182.11
06/19/2019,$182.77,2396491,$181.48,$183.12,$180.64
06/18/2019,$181.61,3125532,$179.27,$182.82,$179.12
06/17/2019,$178.39,1916778,$176.04,$178.55,$175.4
06/14/2019,$176.08,1621760,$176.97,$177.9,$175.55
