Date,Close/Last,Volume,Open,High,Low
04/03/2018,$73.75,5982845,$73.44,$73.96,$72.03
04/02/2018,$73.14,8232093,$74.93,$75.09,$71.87
03/29/2018,$75.39,5693501,$75.14,$76.19,$74.61
03/28/2018,$74.78,6484709,$74.19,$75.74,$73.9
03/27/2018,$74.11,6303282,$75.98,$76.15,$73.55
03/26/2018,$75.54,7245023,$74.17,$75.71,$73.57
03/23/2018,$72.84,9071447,$75.38,$75.62,$72.73
03/22/2018,$75.57,7543305,$75.85,$76.76,$75.04
03/21/2018,$76.49,5813367,$76.74,$77.44,$76.21
03/20/2018,$76.92,5788478,$77.38,$77.699,$76.71
03/19/2018,$77.18,8700495,$79.31,$79.5,$76.3
03/16/2018,$79.74,8834088,$79.92,$80.9,$79.4
03/15/2018,$79.51,5937341,$80.56,$80.88,$79.2727
03/14/2018,$81.1,6517554,$82.05,$82.5725,$80.89
03/13/2018,$81.72,7606162,$81.13,$82.715,$81.12
03/12/2018,$81.06,7509509,$80.93,$81.34,$80.42
03/09/2018,$80.72,7025471,$80.5,$81.05,$79.99
03/08/2018,$80.07,5925076,$79.96,$80.67,$79.32
03/07/2018,$79.99,6714039,$78.74,$80.15,$78.12
03/06/2018,$79.32,7672208,$78.6,$80.03,$78.47
03/05/2018,$77.92,9443577,$78.22,$78.68,$77.14
03/02/2018,$78.69,6625008,$76.84,$78.89,$76.4
03/01/2018,$77.53,8256667,$78.94,$79.82,$77.03
02/28/2018,$78.73,7558560,$80.49,$80.7,$78.69
02/27/2018,$80.36,6747104,$81.78,$82.04,$80.3
02/26/2018,$81.79,6000060,$81.26,$81.93,$80.2
02/23/2018,$80.91,5427133,$79.82,$80.94,$79.29
02/22/2018,$79.4,8202474,$80.73,$81.13,$79.18
02/21/2018,$80.69,6933110,$80.9,$81.93,$80.3
02/20/2018,$80.94,7209557,$80.21,$81.73,$80.21
02/16/2018,$80.7,7498388,$81.45,$82.33,$80.61
02/15/2018,$81.55,7158325,$82.22,$82.3,$81.49
02/14/2018,$81.82,7041134,$80.2,$82.29,$79.98
02/13/2018,$80.79,6595154,$79.57,$81.09,$78.65
02/12/2018,$80.14,9972034,$79.77,$81.42,$79.63
02/09/2018,$79.32,13613240,$78.9,$79.95,$76.02
02/08/2018,$78.22,13742130,$82.44,$82.85,$78.07
02/07/2018,$82.76,20172550,$79.67,$84.58,$79.35
02/06/2018,$80.38,13185940,$77.35,$80.61,$76.9
02/05/2018,$78.37,10594640,$81.4,$82.5045,$78.34
02/02/2018,$81.73,8898996,$82.65,$83.34,$81.48
02/01/2018,$83.49,7266391,$83.2,$84.16,$81.1809
01/31/2018,$83.8,12749420,$86.6,$87.1,$83.29
01/30/2018,$87.29,13954910,$88.02,$88.33,$86.2725
01/29/2018,$88.8,19396970,$85.12,$89.54,$85.12
01/26/2018,$85.46,14604500,$81.96,$85.49,$81.88
01/25/2018,$81.19,4655361,$81.58,$81.84,$80.85
01/24/2018,$81.3,4530402,$81.29,$82.07,$80.581
01/23/2018,$80.95,6837328,$81.23,$82.18,$80.91
01/22/2018,$81.41,7456391,$81.31,$82.05,$81.05
01/19/2018,$80.98,6970543,$81.3,$81.534,$80.37
01/18/2018,$81.17,7474993,$81.47,$81.65,$80.77
01/17/2018,$81.74,11158090,$80.71,$82.07,$80.21
01/16/2018,$80.25,11681230,$79.75,$81.59,$79.52
01/12/2018,$79.02,6342448,$79.34,$79.4,$78.65
01/11/2018,$79.06,7871099,$78.7,$79.68,$77.87
01/10/2018,$78.71,10124260,$78.1,$78.87,$77.01
01/09/2018,$78.1,14800970,$74.61,$78.68,$74.57
01/08/2018,$74.4,5849304,$74.34,$74.72,$73.44
01/05/2018,$74.52,7899401,$74.17,$74.54,$73.03
01/04/2018,$73.9,5065294,$75,$75.07,$73.56
01/03/2018,$74.66,6630718,$74.05,$74.84,$73.33
01/02/2018,$74.1,7804298,$72.19,$74.27,$71.722
12/29/2017,$71.64,7346880,$72.31,$72.749,$71.61
12/28/2017,$72.48,4610503,$73.03,$73.17,$72.04
12/27/2017,$72.98,3926395,$72.73,$73.43,$72.56
12/26/2017,$72.7,4460412,$72.58,$73.0613,$72.31
12/22/2017,$72.71,6544519,$72.8,$73.35,$72.37
12/21/2017,$73.02,7195027,$73.73,$74.37,$72.93
12/20/2017,$74.01,7348658,$73.53,$74.73,$73.42
12/19/2017,$74.35,6728629,$75.06,$75.341,$74.26
12/18/2017,$75.13,9980121,$76.03,$76.48,$75.01
12/15/2017,$75.57,15368000,$75,$75.73,$74.1
12/14/2017,$74.34,9040591,$76,$76.47,$74.07
12/13/2017,$76.58,9968560,$76.31,$77.15,$76.27
12/12/2017,$76.09,9277238,$76.05,$76.16,$74.25
12/11/2017,$75.88,9162898,$74.6,$76.27,$74.388
12/08/2017,$74.22,7900501,$73.4,$74.38,$72.51
12/07/2017,$72.72,6169603,$73.2,$73.25,$72.21
12/06/2017,$73.29,6076388,$73.72,$74.35,$72.84
12/05/2017,$73.29,8380394,$73.09,$74.03,$72.72
12/04/2017,$73.09,8615060,$75.46,$75.58,$72.91
12/01/2017,$75.34,8423307,$74.44,$75.61,$73.5013
11/30/2017,$74.78,11697530,$74.49,$75.1025,$73.75
11/29/2017,$73.67,9793845,$72.84,$74.2,$72.57
11/28/2017,$72.59,5966229,$72.16,$72.68,$71.4
11/27/2017,$71.7,4843991,$72.51,$72.6,$71.52
11/24/2017,$72.46,2335914,$72.76,$72.92,$72.23
11/22/2017,$72.82,4368589,$72.48,$73.09,$72.35
11/21/2017,$72.51,6462469,$72.07,$72.84,$71.82
11/20/2017,$72.13,6450740,$72.41,$72.61,$71.55
11/17/2017,$72.44,5717641,$72.27,$72.62,$72.12
11/16/2017,$72.41,7405670,$71.75,$72.6,$71.25
11/15/2017,$71.81,8341283,$70.63,$72.1,$70.53
11/14/2017,$71.15,10925090,$72.7,$72.72,$70.05
11/13/2017,$72.85,8712210,$73.25,$73.39,$72.51
11/10/2017,$73.77,7697695,$72.96,$74.085,$72.2
11/09/2017,$73.02,5809703,$73.04,$73.42,$72.62
11/08/2017,$73.1,8093810,$73.32,$73.37,$72.72
11/07/2017,$73.21,7821004,$72.41,$73.34,$72.32
11/06/2017,$72.38,8255053,$73.29,$73.5,$72.11
